2021-08-07,06:01:49,270.0,12.14125,3290
2021-08-07,06:01:49,273.75,12.1425,3190
2021-08-07,06:01:49,275.0,12.14625,3260
2021-08-07,06:01:49,281.25,12.14375,3120
2021-08-07,06:01:49,271.25,12.145,3340
2021-08-07,06:01:49,252.5,12.14375,3170
2021-08-07,06:01:49,271.25,12.14625,3290
2021-08-07,06:01:49,283.75,12.14,3340
2021-08-07,06:01:49,277.5,12.14375,3140
2021-08-07,06:01:49,270.0,12.1425,3280
2021-08-07,06:01:50,267.5,12.14375,3280
2021-08-07,06:01:50,273.75,12.14125,4170
2021-08-07,06:01:50,282.5,12.1425,3080
2021-08-07,06:01:50,261.25,12.145,3210
2021-08-07,06:01:50,265.0,12.14375,3240
2021-08-07,06:01:50,273.75,12.145,3250
2021-08-07,06:01:50,280.0,12.14375,3400
2021-08-07,06:01:50,261.25,12.14625,3290
2021-08-07,06:01:50,281.25,12.14375,3260
2021-08-07,06:01:50,272.5,12.14375,3400
2021-08-07,06:01:51,276.25,12.1425,3210
2021-08-07,06:01:51,276.25,12.14125,3350
2021-08-07,06:01:51,265.0,12.137500000000001,3210
2021-08-07,06:01:51,250.0,11.7675,2920
2021-08-07,06:01:51,233.75,11.05875,2620
2021-08-07,06:01:51,230.0,10.67,2430
2021-08-07,06:01:51,232.5,10.365,2320
2021-08-07,06:01:51,232.5,10.22,2340
2021-08-07,06:01:51,227.5,10.0375,2230
2021-08-07,06:01:51,223.75,10.00625,2180
2021-08-07,06:01:52,235.0,9.99625,2330
2021-08-07,06:01:52,218.75,10.12625,2070
2021-08-07,06:01:52,221.25,10.46125,2340
2021-08-07,06:01:52,218.75,10.735,2340
2021-08-07,06:01:52,227.5,11.22875,2560
2021-08-07,06:01:52,236.25,11.425,2640
2021-08-07,06:01:52,233.75,11.53625,2640
2021-08-07,06:01:52,233.75,11.63125,2740
2021-08-07,06:01:52,228.75,11.852500000000001,2690
2021-08-07,06:01:52,225.0,12.09625,2840
2021-08-07,06:01:53,211.25,12.12125,2560
2021-08-07,06:01:53,208.75,12.1475,2620
2021-08-07,06:01:53,212.5,12.145,2710
2021-08-07,06:01:53,220.0,12.145,2620
2021-08-07,06:01:53,223.75,12.14375,2610
2021-08-07,06:01:53,212.5,12.13875,2650
2021-08-07,06:01:53,226.25,12.14375,2750
2021-08-07,06:01:53,226.25,12.14125,2710
2021-08-07,06:01:53,223.75,12.14375,2600
2021-08-07,06:01:53,221.25,12.14375,2700
2021-08-07,06:01:54,191.25,12.1475,2510
2021-08-07,06:01:54,190.0,12.15,2470
2021-08-07,06:01:54,202.5,12.14625,2500
2021-08-07,06:01:54,202.5,12.14625,2430
2021-08-07,06:01:54,195.0,12.14625,2430
2021-08-07,06:01:54,205.0,12.14625,2430
2021-08-07,06:01:54,203.75,12.15,2370
2021-08-07,06:01:54,196.25,12.15,2380
2021-08-07,06:01:54,202.5,12.1475,2460
2021-08-07,06:01:54,201.25,12.14875,2360
2021-08-07,06:01:55,201.25,12.145,2420
2021-08-07,06:01:55,198.75,12.151250000000001,2470
2021-08-07,06:01:55,200.0,12.14625,2470
2021-08-07,06:01:55,197.5,12.145,2390
2021-08-07,06:01:55,201.25,12.1475,2440
2021-08-07,06:01:55,195.0,12.14625,2470
2021-08-07,06:01:55,202.5,12.145,2380
2021-08-07,06:01:55,198.75,12.14375,2430
2021-08-07,06:01:55,202.5,12.14375,2520
2021-08-07,06:01:55,208.75,12.145,2420
2021-08-07,06:01:56,198.75,12.145,2420
2021-08-07,06:01:56,201.25,12.14625,2500
2021-08-07,06:01:56,205.0,12.1425,2430
2021-08-07,06:01:56,196.25,12.15,2370
2021-08-07,06:01:56,196.25,12.14125,2370
2021-08-07,06:01:56,205.0,12.14375,2480
2021-08-07,06:01:56,237.5,12.14625,2880
2021-08-07,06:01:56,200.0,12.1425,2460
2021-08-07,06:01:56,195.0,12.14375,2470
2021-08-07,06:01:56,203.75,12.14375,2500
2021-08-07,06:01:57,198.75,12.14375,2430
2021-08-07,06:01:57,197.5,12.14625,2390
2021-08-07,06:01:57,201.25,12.14625,2390
2021-08-07,06:01:57,202.5,12.14375,2430
2021-08-07,06:01:57,202.5,12.1425,2390
2021-08-07,06:01:57,203.75,12.145,2290
2021-08-07,06:01:57,206.25,12.1425,2440
2021-08-07,06:01:57,200.0,12.14625,2430
2021-08-07,06:01:57,202.5,12.14625,2460
2021-08-07,06:01:57,205.0,12.14375,2550
2021-08-07,06:01:58,202.5,12.15,2430
2021-08-07,06:01:58,197.5,12.14625,2340
2021-08-07,06:01:58,202.5,12.14625,2370
2021-08-07,06:01:58,203.75,12.14875,2470
2021-08-07,06:01:58,200.0,12.15,2430
2021-08-07,06:01:58,220.0,12.145,2530
2021-08-07,06:01:58,207.5,12.1425,2550
2021-08-07,06:01:58,203.75,12.14375,2360
2021-08-07,06:01:58,196.25,12.14375,2520
2021-08-07,06:01:58,290.0,12.1425,3520
2021-08-07,06:01:59,208.75,12.1425,2530
2021-08-07,06:01:59,205.0,12.1425,2460
2021-08-07,06:01:59,201.25,12.1425,2460
2021-08-07,06:01:59,197.5,12.145,2440
2021-08-07,06:01:59,198.75,12.14625,2420
2021-08-07,06:01:59,191.25,12.145,2320
2021-08-07,06:01:59,202.5,12.14375,2390
2021-08-07,06:01:59,200.0,12.14625,2420
2021-08-07,06:01:59,193.75,12.14375,2440
2021-08-07,06:01:59,198.75,12.145,2550
2021-08-07,06:02:00,198.75,12.14625,2500
2021-08-07,06:02:00,192.5,12.145,2340
2021-08-07,06:02:00,193.75,12.14375,2530
2021-08-07,06:02:00,198.75,12.145,2440
2021-08-07,06:02:00,197.5,12.145,2390
2021-08-07,06:02:00,205.0,12.145,2500
2021-08-07,06:02:00,198.75,12.1475,2380
2021-08-07,06:02:00,200.0,12.145,2420
2021-08-07,06:02:00,206.25,12.145,2510
2021-08-07,06:02:00,201.25,12.14625,2500
2021-08-07,06:02:01,211.25,12.14375,2390
2021-08-07,06:02:01,198.75,12.15375,2440
2021-08-07,06:02:01,228.75,12.13875,2780
2021-08-07,06:02:01,206.25,12.14375,2510
2021-08-07,06:02:01,195.0,12.1425,2380
2021-08-07,06:02:01,200.0,12.1425,2440
2021-08-07,06:02:01,203.75,12.14125,2390
2021-08-07,06:02:01,200.0,12.1425,2370
2021-08-07,06:02:01,203.75,12.145,2370
2021-08-07,06:02:01,206.25,12.1425,2510
2021-08-07,06:02:02,198.75,12.14375,2390
2021-08-07,06:02:02,202.5,12.145,2420
2021-08-07,06:02:02,202.5,12.14625,2440
2021-08-07,06:02:02,198.75,12.145,2420
2021-08-07,06:02:02,212.5,12.14125,2390
2021-08-07,06:02:02,205.0,12.14375,2480
2021-08-07,06:02:02,205.0,12.14375,2430
2021-08-07,06:02:02,203.75,12.145,2380
2021-08-07,06:02:02,206.25,12.14375,2460
2021-08-07,06:02:02,197.5,12.1425,2460
2021-08-07,06:02:03,210.0,12.14625,2510
2021-08-07,06:02:03,208.75,12.14625,2460
2021-08-07,06:02:03,198.75,12.14375,2420
2021-08-07,06:02:03,203.75,12.145,2440
2021-08-07,06:02:03,202.5,12.14125,2430
2021-08-07,06:02:03,200.0,12.1425,3200
2021-08-07,06:02:03,208.75,12.14375,2550
2021-08-07,06:02:03,208.75,12.145,2530
2021-08-07,06:02:03,197.5,12.1425,2390
2021-08-07,06:02:03,201.25,12.1425,2510
2021-08-07,06:02:04,195.0,12.145,2440
2021-08-07,06:02:04,197.5,12.1425,2510
2021-08-07,06:02:04,201.25,12.1425,2380
2021-08-07,06:02:04,202.5,12.14,2470
2021-08-07,06:02:04,193.75,12.13875,2360
2021-08-07,06:02:04,198.75,12.14125,2430
2021-08-07,06:02:04,201.25,12.145,2300
2021-08-07,06:02:04,206.25,12.14125,2380
2021-08-07,06:02:04,196.25,12.1425,2380
2021-08-07,06:02:04,201.25,12.145,2440
2021-08-07,06:02:05,205.0,12.14,2390
2021-08-07,06:02:05,202.5,12.14125,2510
2021-08-07,06:02:05,193.75,12.1425,2480
2021-08-07,06:02:05,203.75,12.14375,2520
2021-08-07,06:02:05,213.75,12.14,2600
2021-08-07,06:02:05,205.0,12.14125,2420
2021-08-07,06:02:05,203.75,12.14,2510
2021-08-07,06:02:05,198.75,12.14,2470
2021-08-07,06:02:05,195.0,12.1425,2550
2021-08-07,06:02:05,201.25,12.14,2550
2021-08-07,06:02:06,201.25,12.14375,2440
2021-08-07,06:02:06,197.5,12.14125,2390
2021-08-07,06:02:06,202.5,12.14125,2420
2021-08-07,06:02:06,203.75,12.1425,2460
2021-08-07,06:02:06,208.75,12.14125,2360
2021-08-07,06:02:06,210.0,12.14125,2480
2021-08-07,06:02:06,203.75,12.135,2470
2021-08-07,06:02:06,202.5,12.13625,2480
2021-08-07,06:02:06,202.5,12.1425,2520
2021-08-07,06:02:06,197.5,12.14,2590
2021-08-07,06:02:07,205.0,12.14,2420
2021-08-07,06:02:07,202.5,12.13875,2410
2021-08-07,06:02:07,207.5,12.14125,2510
2021-08-07,06:02:07,213.75,12.14375,2440
2021-08-07,06:02:07,192.5,12.14125,2390
2021-08-07,06:02:07,201.25,12.13875,2510
2021-08-07,06:02:07,210.0,12.14125,2420
2021-08-07,06:02:07,258.75,12.1425,2590
2021-08-07,06:02:07,196.25,12.14125,2380
2021-08-07,06:02:07,203.75,12.14,2430
2021-08-07,06:02:08,202.5,12.14,2510
2021-08-07,06:02:08,197.5,12.14,2430
2021-08-07,06:02:08,202.5,12.1425,2470
2021-08-07,06:02:08,195.0,12.1475,2440
2021-08-07,06:02:08,198.75,12.1425,2420
2021-08-07,06:02:08,208.75,12.14125,2390
2021-08-07,06:02:08,201.25,12.14125,2430
2021-08-07,06:02:08,211.25,12.13875,2470
2021-08-07,06:02:08,202.5,12.14625,2460
2021-08-07,06:02:08,207.5,12.14125,2420
2021-08-07,06:02:09,206.25,12.145,2320
2021-08-07,06:02:09,201.25,12.135,2530
2021-08-07,06:02:09,191.25,12.13625,2510
2021-08-07,06:02:09,207.5,12.13875,2460
2021-08-07,06:02:09,196.25,12.13875,2390
2021-08-07,06:02:09,206.25,12.13875,2380
2021-08-07,06:02:09,206.25,12.13625,2590
2021-08-07,06:02:09,206.25,12.135,2370
2021-08-07,06:02:09,198.75,12.14375,2480
2021-08-07,06:02:09,201.25,12.14125,2530
2021-08-07,06:02:10,207.5,12.13625,3080
2021-08-07,06:02:10,205.0,12.14125,2360
2021-08-07,06:02:10,198.75,12.14,2420
2021-08-07,06:02:10,192.5,12.13875,2340
2021-08-07,06:02:10,202.5,12.1425,2360
2021-08-07,06:02:10,201.25,12.137500000000001,2460
2021-08-07,06:02:10,201.25,12.137500000000001,2470
2021-08-07,06:02:10,208.75,12.14125,2530
2021-08-07,06:02:10,211.25,12.1425,2560
2021-08-07,06:02:10,202.5,12.14125,2470
2021-08-07,06:02:11,203.75,12.145,2340
2021-08-07,06:02:11,193.75,12.133750000000001,2410
2021-08-07,06:02:11,196.25,12.137500000000001,2460
2021-08-07,06:02:11,212.5,12.137500000000001,2590
2021-08-07,06:02:11,205.0,12.14125,2290
2021-08-07,06:02:11,203.75,12.13625,2370
2021-08-07,06:02:11,196.25,12.13875,2440
2021-08-07,06:02:11,196.25,12.135,2480
2021-08-07,06:02:11,201.25,12.137500000000001,2440
2021-08-07,06:02:11,200.0,12.13875,2430
2021-08-07,06:02:12,201.25,12.135,2460
2021-08-07,06:02:12,202.5,12.133750000000001,2430
2021-08-07,06:02:12,198.75,12.135,2390
2021-08-07,06:02:12,202.5,12.1325,3620
2021-08-07,06:02:12,210.0,12.13125,2360
2021-08-07,06:02:12,205.0,12.102500000000001,2380
2021-08-07,06:02:12,185.0,11.38875,2110
2021-08-07,06:02:12,186.25,11.015,2050
2021-08-07,06:02:12,180.0,10.71125,1870
2021-08-07,06:02:12,171.25,10.446250000000001,1840
2021-08-07,06:02:13,170.0,10.213750000000001,1750
2021-08-07,06:02:13,160.0,10.1325,1630
2021-08-07,06:02:13,162.5,10.2175,1730
2021-08-07,06:02:13,165.0,10.195,1780
2021-08-07,06:02:13,151.25,10.52,1690
2021-08-07,06:02:13,170.0,10.81625,1830
2021-08-07,06:02:13,160.0,11.1975,1750
2021-08-07,06:02:13,163.75,11.66,1910
2021-08-07,06:02:13,166.25,11.95375,1960
2021-08-07,06:02:13,153.75,12.13125,1890
2021-08-07,06:02:14,162.5,12.145,1830
2021-08-07,06:02:14,170.0,12.1425,1860
2021-08-07,06:02:14,157.5,12.14,1870
2021-08-07,06:02:14,145.0,12.14,1790
2021-08-07,06:02:14,138.75,12.14,1690
2021-08-07,06:02:14,146.25,12.14125,1780
2021-08-07,06:02:14,138.75,12.145,2160
2021-08-07,06:02:14,141.25,12.133750000000001,1880
2021-08-07,06:02:14,136.25,12.14125,1650
2021-08-07,06:02:14,142.5,12.137500000000001,1730
2021-08-07,06:02:15,137.5,12.137500000000001,1720
2021-08-07,06:02:15,151.25,12.14,1790
2021-08-07,06:02:15,136.25,12.14625,1630
2021-08-07,06:02:15,145.0,12.14,1820
2021-08-07,06:02:15,135.0,12.14125,1650
2021-08-07,06:02:15,146.25,12.14,1790
2021-08-07,06:02:15,137.5,12.14,1660
2021-08-07,06:02:15,148.75,12.13875,1780
2021-08-07,06:02:15,142.5,12.14125,1610
2021-08-07,06:02:15,148.75,12.14125,1730
2021-08-07,06:02:16,132.5,12.133750000000001,1790
2021-08-07,06:02:16,141.25,12.14375,1640
2021-08-07,06:02:16,152.5,12.13875,1860
2021-08-07,06:02:16,147.5,12.137500000000001,1790
2021-08-07,06:02:16,138.75,12.137500000000001,1700
2021-08-07,06:02:16,162.5,12.145,2040
2021-08-07,06:02:16,142.5,12.14,1770
2021-08-07,06:02:16,148.75,12.13875,1800
2021-08-07,06:02:16,145.0,12.14125,1770
2021-08-07,06:02:16,142.5,12.14,1800
2021-08-07,06:02:17,143.75,12.14,1870
2021-08-07,06:02:17,147.5,12.13875,1780
2021-08-07,06:02:17,160.0,12.15,1730
2021-08-07,06:02:17,158.75,12.1475,1930
2021-08-07,06:02:17,138.75,12.14125,1640
2021-08-07,06:02:17,148.75,12.14125,1660
2021-08-07,06:02:17,147.5,12.1425,1820
2021-08-07,06:02:17,137.5,12.13875,1830
2021-08-07,06:02:17,150.0,12.14125,1820
2021-08-07,06:02:17,146.25,12.14125,1820
2021-08-07,06:02:18,143.75,12.145,1740
2021-08-07,06:02:18,150.0,12.13875,1730
2021-08-07,06:02:18,145.0,12.13875,1820
2021-08-07,06:02:18,136.25,12.1425,1660
2021-08-07,06:02:18,156.25,12.1425,1830
2021-08-07,06:02:18,145.0,12.14,1790
2021-08-07,06:02:18,135.0,12.14625,1660
2021-08-07,06:02:18,146.25,12.13875,1860
2021-08-07,06:02:18,241.25,12.137500000000001,1930
2021-08-07,06:02:18,143.75,12.14125,1740
2021-08-07,06:02:19,143.75,12.14125,1800
2021-08-07,06:02:19,146.25,12.13875,1780
2021-08-07,06:02:19,131.25,12.14625,1650
2021-08-07,06:02:19,147.5,12.13875,1830
2021-08-07,06:02:19,145.0,12.133750000000001,1820
2021-08-07,06:02:19,155.0,12.14,1700
2021-08-07,06:02:19,150.0,12.14,1980
2021-08-07,06:02:19,146.25,12.137500000000001,1780
2021-08-07,06:02:19,138.75,12.14,1600
2021-08-07,06:02:19,143.75,12.13875,1780
2021-08-07,06:02:20,145.0,12.13875,1780
2021-08-07,06:02:20,142.5,12.1425,1730
2021-08-07,06:02:20,147.5,12.13875,1790
2021-08-07,06:02:20,148.75,12.13875,1750
2021-08-07,06:02:20,151.25,12.13875,1820
2021-08-07,06:02:20,152.5,12.14,1740
2021-08-07,06:02:20,141.25,12.14,1740
2021-08-07,06:02:20,162.5,12.137500000000001,1820
2021-08-07,06:02:20,148.75,12.14125,1800
2021-08-07,06:02:20,147.5,12.14,1790
2021-08-07,06:02:21,148.75,12.14,1770
2021-08-07,06:02:21,226.25,12.1325,1980
2021-08-07,06:02:21,153.75,12.1425,1790
2021-08-07,06:02:21,147.5,12.14625,1790
2021-08-07,06:02:21,147.5,12.14125,1800
2021-08-07,06:02:21,150.0,12.14375,1730
2021-08-07,06:02:21,151.25,12.14375,1830
2021-08-07,06:02:21,135.0,12.145,1660
2021-08-07,06:02:21,148.75,12.14,1740
2021-08-07,06:02:21,135.0,12.1425,1660
2021-08-07,06:02:22,145.0,12.13875,1800
2021-08-07,06:02:22,155.0,12.14125,1880
2021-08-07,06:02:22,148.75,12.14,1790
2021-08-07,06:02:22,142.5,12.13875,1690
2021-08-07,06:02:22,147.5,12.14125,1800
2021-08-07,06:02:22,151.25,12.14,1790
2021-08-07,06:02:22,148.75,12.14,1780
2021-08-07,06:02:22,147.5,12.137500000000001,1860
2021-08-07,06:02:22,145.0,12.14,1780
2021-08-07,06:02:22,143.75,12.14,1770
2021-08-07,06:02:23,156.25,12.137500000000001,1890
2021-08-07,06:02:23,147.5,12.14125,1800
2021-08-07,06:02:23,146.25,12.14125,1780
2021-08-07,06:02:23,146.25,12.14125,1800
2021-08-07,06:02:23,152.5,12.12875,2440
2021-08-07,06:02:23,151.25,12.14125,1720
2021-08-07,06:02:23,147.5,12.14,1740
2021-08-07,06:02:23,148.75,12.14625,1680
2021-08-07,06:02:23,147.5,12.13625,1700
2021-08-07,06:02:23,145.0,12.15,1770
2021-08-07,06:02:24,148.75,12.1475,1800
2021-08-07,06:02:24,140.0,12.145,1740
2021-08-07,06:02:24,152.5,12.14375,1800
2021-08-07,06:02:24,142.5,12.15,1800
2021-08-07,06:02:24,153.75,12.14625,1860
2021-08-07,06:02:24,148.75,12.15,1820
2021-08-07,06:02:24,145.0,12.1525,1790
2021-08-07,06:02:24,146.25,12.151250000000001,1840
2021-08-07,06:02:24,147.5,12.14875,1870
2021-08-07,06:02:24,130.0,12.13875,1570
2021-08-07,06:02:25,148.75,12.1475,1800
2021-08-07,06:02:25,148.75,12.15,1800
2021-08-07,06:02:25,152.5,12.1525,1770
2021-08-07,06:02:25,163.75,12.16625,2000
2021-08-07,06:02:25,143.75,12.14875,1770
2021-08-07,06:02:25,152.5,12.15,1820
2021-08-07,06:02:25,147.5,12.1525,1790
2021-08-07,06:02:25,140.0,12.14125,1700
2021-08-07,06:02:25,141.25,12.15,1720
2021-08-07,06:02:25,145.0,12.15,1800
2021-08-07,06:02:26,132.5,12.14375,1720
2021-08-07,06:02:26,146.25,12.15,1820
2021-08-07,06:02:26,146.25,12.15375,1790
2021-08-07,06:02:26,146.25,12.1525,1780
2021-08-07,06:02:26,282.5,12.1425,3370
2021-08-07,06:02:26,543.75,12.13875,6090
2021-08-07,06:02:26,832.5,12.133750000000001,9920
2021-08-07,06:02:26,648.75,12.137500000000001,7870
2021-08-07,06:02:26,543.75,12.137500000000001,6730
2021-08-07,06:02:26,513.75,12.13875,6230
2021-08-07,06:02:27,502.5,12.13875,6130
2021-08-07,06:02:27,408.75,12.14125,4830
2021-08-07,06:02:27,405.0,12.14125,4760
2021-08-07,06:02:27,437.5,12.14,5210
2021-08-07,06:02:27,441.25,12.13875,5380
2021-08-07,06:02:27,448.75,12.14,5380
2021-08-07,06:02:27,456.25,12.14125,5660
2021-08-07,06:02:27,457.5,12.14125,5430
2021-08-07,06:02:27,456.25,12.13875,5490
2021-08-07,06:02:27,451.25,12.14125,5430
2021-08-07,06:02:28,440.0,12.14,5990
2021-08-07,06:02:28,441.25,12.14,5540
2021-08-07,06:02:28,437.5,12.14125,5540
2021-08-07,06:02:28,457.5,12.14,5560
2021-08-07,06:02:28,461.25,12.14,5590
2021-08-07,06:02:28,440.0,12.14125,5340
2021-08-07,06:02:28,455.0,12.14125,5570
2021-08-07,06:02:28,445.0,12.14125,5400
2021-08-07,06:02:28,456.25,12.14125,5300
2021-08-07,06:02:28,455.0,12.14125,5430
2021-08-07,06:02:29,462.5,12.14125,5430
2021-08-07,06:02:29,458.75,12.14,5580
2021-08-07,06:02:29,453.75,12.14,5500
2021-08-07,06:02:29,457.5,12.14,5530
2021-08-07,06:02:29,443.75,12.14125,5390
2021-08-07,06:02:29,458.75,12.14,5400
2021-08-07,06:02:29,450.0,12.14,5490
2021-08-07,06:02:29,436.25,12.13875,5360
2021-08-07,06:02:29,338.75,12.1425,4170
2021-08-07,06:02:29,125.0,12.15875,1520
2021-08-07,06:02:30,92.5,12.1575,1150
2021-08-07,06:02:30,90.0,12.151250000000001,1150
2021-08-07,06:02:30,18.75,12.16625,260
2021-08-07,06:02:30,25.0,12.16,230
2021-08-07,06:02:30,22.5,12.15625,270
2021-08-07,06:02:30,23.75,12.16375,290
2021-08-07,06:02:30,27.5,12.182500000000001,240
2021-08-07,06:02:30,22.5,12.15625,270
2021-08-07,06:02:30,22.5,12.1625,240
2021-08-07,06:02:30,207.5,12.145,2470
2021-08-07,06:02:31,496.25,12.13875,6030
2021-08-07,06:02:31,406.25,12.1425,4800
2021-08-07,06:02:31,225.0,12.145,2690
2021-08-07,06:02:31,216.25,12.1475,2430
2021-08-07,06:02:31,206.25,12.145,2620
2021-08-07,06:02:31,183.75,12.14375,2360
2021-08-07,06:02:31,201.25,12.1475,2430
2021-08-07,06:02:31,151.25,12.1525,1780
2021-08-07,06:02:31,156.25,12.14375,1770
2021-08-07,06:02:31,150.0,12.1525,1820
2021-08-07,06:02:32,152.5,12.151250000000001,1790
2021-08-07,06:02:32,153.75,12.15,1970
2021-08-07,06:02:32,236.25,12.133750000000001,2870
2021-08-07,06:02:32,161.25,12.15625,2020
2021-08-07,06:02:32,151.25,12.1525,1930
2021-08-07,06:02:32,155.0,12.15375,1880
2021-08-07,06:02:32,167.5,12.14875,2040
2021-08-07,06:02:32,153.75,12.151250000000001,1920
2021-08-07,06:02:32,165.0,12.15,2010
2021-08-07,06:02:32,160.0,12.1525,1840
2021-08-07,06:02:33,171.25,12.15375,1970
2021-08-07,06:02:33,167.5,12.1525,2050
2021-08-07,06:02:33,155.0,12.1525,1930
2021-08-07,06:02:33,163.75,12.151250000000001,2050
2021-08-07,06:02:33,153.75,12.1475,1870
2021-08-07,06:02:33,171.25,12.15,2160
2021-08-07,06:02:33,151.25,12.15375,1880
2021-08-07,06:02:33,156.25,12.15,1890
2021-08-07,06:02:33,155.0,12.151250000000001,1930
2021-08-07,06:02:33,155.0,12.15375,1880
2021-08-07,06:02:34,151.25,12.15375,1870
2021-08-07,06:02:34,171.25,12.1775,1880
2021-08-07,06:02:34,168.75,12.145,2050
2021-08-07,06:02:34,171.25,12.15375,2010
2021-08-07,06:02:34,157.5,12.151250000000001,1930
2021-08-07,06:02:34,228.75,12.0975,2270
2021-08-07,06:02:34,156.25,12.1525,1840
2021-08-07,06:02:34,168.75,12.1525,1980
2021-08-07,06:02:34,161.25,12.15,1920
2021-08-07,06:02:34,173.75,12.14875,2060
2021-08-07,06:02:35,152.5,12.15,1890
2021-08-07,06:02:35,155.0,12.15,1880
2021-08-07,06:02:35,170.0,12.15,2060
2021-08-07,06:02:35,153.75,12.1525,1880
2021-08-07,06:02:35,156.25,12.1525,1870
2021-08-07,06:02:35,158.75,12.15,1960
2021-08-07,06:02:35,153.75,12.151250000000001,1880
2021-08-07,06:02:35,166.25,12.15375,1970
2021-08-07,06:02:35,158.75,12.15,1890
2021-08-07,06:02:35,168.75,12.15,2050
2021-08-07,06:02:36,146.25,12.14375,1930
2021-08-07,06:02:36,151.25,12.15,1890
2021-08-07,06:02:36,153.75,12.1525,1920
2021-08-07,06:02:36,151.25,12.15375,1820
2021-08-07,06:02:36,181.25,12.165000000000001,2200
2021-08-07,06:02:36,156.25,12.151250000000001,1950
2021-08-07,06:02:36,161.25,12.1525,1870
2021-08-07,06:02:36,156.25,12.1525,1930
2021-08-07,06:02:36,152.5,12.12625,2010
2021-08-07,06:02:36,172.5,12.14875,2100
2021-08-07,06:02:37,155.0,12.14875,1880
2021-08-07,06:02:37,162.5,12.151250000000001,2020
2021-08-07,06:02:37,165.0,12.1475,2090
2021-08-07,06:02:37,152.5,12.15375,1920
2021-08-07,06:02:37,166.25,12.151250000000001,1970
2021-08-07,06:02:37,158.75,12.15,1930
2021-08-07,06:02:37,157.5,12.1525,1870
2021-08-07,06:02:37,151.25,12.155000000000001,1870
2021-08-07,06:02:37,156.25,12.15,1880
2021-08-07,06:02:37,156.25,12.15375,1860
2021-08-07,06:02:38,152.5,12.155000000000001,1910
2021-08-07,06:02:38,165.0,12.151250000000001,2060
2021-08-07,06:02:38,155.0,12.15375,1820
2021-08-07,06:02:38,161.25,12.14375,1930
2021-08-07,06:02:38,166.25,12.15625,1980
2021-08-07,06:02:38,156.25,12.1525,1930
2021-08-07,06:02:38,170.0,12.15375,2060
2021-08-07,06:02:38,175.0,12.17,2060
2021-08-07,06:02:38,160.0,12.145,2050
2021-08-07,06:02:38,156.25,12.15,1930
2021-08-07,06:02:39,165.0,12.15375,2090
2021-08-07,06:02:39,148.75,12.14375,1890
2021-08-07,06:02:39,161.25,12.15,1960
2021-08-07,06:02:39,166.25,12.15,2060
2021-08-07,06:02:39,166.25,12.1525,2010
2021-08-07,06:02:39,152.5,12.15,1880
2021-08-07,06:02:39,157.5,12.151250000000001,1870
2021-08-07,06:02:39,153.75,12.155000000000001,1820
2021-08-07,06:02:39,156.25,12.151250000000001,1890
2021-08-07,06:02:39,168.75,12.15,2050
2021-08-07,06:02:40,155.0,12.15375,1820
2021-08-07,06:02:40,166.25,12.1525,2090
2021-08-07,06:02:40,157.5,12.15375,1920
2021-08-07,06:02:40,160.0,12.155000000000001,1930
2021-08-07,06:02:40,170.0,12.1525,2050
2021-08-07,06:02:40,167.5,12.14625,2040
2021-08-07,06:02:40,171.25,12.1675,1930
2021-08-07,06:02:40,153.75,12.1525,1930
2021-08-07,06:02:40,151.25,12.1525,1890
2021-08-07,06:02:40,156.25,12.14875,1920
2021-08-07,06:02:41,178.75,12.15375,2180
2021-08-07,06:02:41,151.25,12.151250000000001,1860
2021-08-07,06:02:41,160.0,12.15,1960
2021-08-07,06:02:41,173.75,12.151250000000001,2040
2021-08-07,06:02:41,168.75,12.15625,1980
2021-08-07,06:02:41,165.0,12.15375,2050
2021-08-07,06:02:41,172.5,12.1525,2100
2021-08-07,06:02:41,155.0,12.155000000000001,1880
2021-08-07,06:02:41,157.5,12.1525,1960
2021-08-07,06:02:41,155.0,12.15,1950
2021-08-07,06:02:42,163.75,12.15375,1930
2021-08-07,06:02:42,152.5,12.151250000000001,1950
2021-08-07,06:02:42,145.0,12.15375,1740
2021-08-07,06:02:42,26.25,12.155000000000001,270
2021-08-07,06:02:42,17.5,12.16125,260
2021-08-07,06:02:42,16.25,12.15625,180
2021-08-07,06:02:42,26.25,12.155000000000001,320
2021-08-07,06:02:42,21.25,12.16125,290
2021-08-07,06:02:42,25.0,12.168750000000001,310
2021-08-07,06:02:42,28.75,12.20375,350
2021-08-07,06:02:43,21.25,12.16125,290
2021-08-07,06:02:43,20.0,12.1575,270
2021-08-07,06:02:43,21.25,12.1625,320
2021-08-07,06:02:43,22.5,12.16625,270
2021-08-07,06:02:43,22.5,12.1575,260
2021-08-07,06:02:43,21.25,12.16,330
2021-08-07,06:02:43,22.5,12.16625,270
2021-08-07,06:02:43,23.75,12.1525,240
2021-08-07,06:02:43,23.75,12.15875,260
2021-08-07,06:02:43,25.0,12.165000000000001,270
2021-08-07,06:02:44,25.0,12.15375,260
2021-08-07,06:02:44,22.5,12.16125,290
2021-08-07,06:02:44,22.5,12.1625,290
2021-08-07,06:02:44,173.75,12.1525,2090
2021-08-07,06:02:44,167.5,12.151250000000001,1970
2021-08-07,06:02:44,157.5,12.15,1930
2021-08-07,06:02:44,160.0,12.15,1950
2021-08-07,06:02:44,157.5,12.1525,1890
2021-08-07,06:02:44,150.0,12.155000000000001,1870
